Program,Library,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
P5,Reactome_Pathways_2024,gs_ind_0,Metabolism of Porphyrins,1/25,0.08779905814197392,0.21771311165286217,16.70197928417598,40.630980258906256,SLCO2B1
P5,Reactome_Pathways_2024,gs_ind_0,Metabolism of Vitamins and Cofactors,1/184,0.4925372040756993,0.5384367284698505,2.2169019484342694,1.5699773269794675,GPC6
P5,Reactome_Pathways_2024,gs_ind_0,Miscellaneous Transport and Binding Events,1/23,0.08106535561630931,0.21771311165286217,18.187939698492464,45.697191038775365,NIPAL2
P5,Reactome_Pathways_2024,gs_ind_0,Mitochondrial Biogenesis,1/77,0.24671186426811992,0.3451702688154889,5.3387525864617205,7.471766641728897,PPARGC1B
P5,Reactome_Pathways_2024,gs_ind_0,Mitotic Prometaphase,1/189,0.5018376152552932,0.5466445451888016,2.157698305852872,1.487686995308176,EML4
P5,Reactome_Pathways_2024,gs_ind_0,Multifunctional Anion Exchangers,1/9,0.032531551648223855,0.1804022409583323,48.16937629323086,165.00635843822025,SLC26A9
P5,Reactome_Pathways_2024,gs_ind_0,Muscle Contraction,1/194,0.5109692487578195,0.5546107504310852,2.1015542830431224,1.411079942134045,CACNA1C
P5,Reactome_Pathways_2024,gs_ind_0,Myogenesis,1/29,0.10112025539501886,0.22512173646336314,14.355725998413119,32.89535401837941,TCF12
P5,Reactome_Pathways_2024,gs_ind_0,N-Glycan Antennae Elongation,1/15,0.05363491085988955,0.20972625400341427,28.2309824987004,82.591294852792,MGAT5
P5,Reactome_Pathways_2024,gs_ind_0,N-glycan Antennae Elongation in the Medial trans-Golgi,1/25,0.08779905814197392,0.21771311165286217,16.70197928417598,40.630980258906256,MGAT5
P5,Reactome_Pathways_2024,gs_ind_0,NCAM Signaling for Neurite Out-Growth,1/63,0.20684553317320864,0.3138700876508887,6.538010050251256,10.302484965677984,CACNA1C
P5,Reactome_Pathways_2024,gs_ind_0,NCAM1 Interactions,1/42,0.14309810434998382,0.26451467773784887,9.854029182054852,19.15844830527978,CACNA1C
P5,Reactome_Pathways_2024,gs_ind_0,NGF-stimulated Transcription,2/37,0.00815744149226313,0.1130918025063752,19.398369914921,93.2833604212486,EGR2;TCF12
P5,Reactome_Pathways_2024,gs_ind_0,NRAGE Signals Death Through JNK,1/58,0.19210712382525622,0.3035889780658194,7.107843565654359,11.725824641202973,AKAP13
P5,Reactome_Pathways_2024,gs_ind_0,Neddylation,1/225,0.563999049205908,0.601467517509797,1.809280254278072,1.036179710728207,FBXO32
P5,Reactome_Pathways_2024,gs_ind_0,Negative Regulation of MET Activity,2/21,0.002672071389799249,0.06037810540511082,35.33580632565404,209.361165044795,LRIG1;SH3KBP1
P5,Reactome_Pathways_2024,gs_ind_0,Nephrin Family Interactions,1/23,0.08106535561630931,0.21771311165286217,18.187939698492464,45.697191038775365,ACTN1
P5,Reactome_Pathways_2024,gs_ind_0,Nervous System Development,6/542,0.014881060830734675,0.1418351110429399,3.4143453798626213,14.366424829610336,PAK3;EGR2;EPHA4;SEMA6A;SH3KBP1;CACNA1C
P5,Reactome_Pathways_2024,gs_ind_0,Neutrophil Degranulation,3/410,0.1908773660542116,0.3035889780658194,2.3573824130879344,3.9041178736463595,DSP;QSOX1;CTSD
P5,Reactome_Pathways_2024,gs_ind_0,Non-integrin membrane-ECM Interactions,1/59,0.19507633576312508,0.30511939696283663,6.986084267491303,11.41780694412366,ACTN1
P5,Reactome_Pathways_2024,gs_ind_0,Nuclear Events (Kinase and Transcription Factor Activation),2/59,0.019892831428861207,0.15557214322570945,11.966674023394393,46.87819906008499,EGR2;TCF12
P5,Reactome_Pathways_2024,gs_ind_0,O-linked Glycosylation,1/106,0.32308942595997636,0.400578353324361,3.867084236347615,4.3691328307529815,GALNT2
P5,Reactome_Pathways_2024,gs_ind_0,O-linked Glycosylation of Mucins,1/58,0.19210712382525622,0.3035889780658194,7.107843565654359,11.725824641202973,GALNT2
P5,Reactome_Pathways_2024,gs_ind_0,Organelle Biogenesis and Maintenance,1/263,0.6212920874974558,0.6467374972243141,1.5451830581478823,0.7354359914193358,PPARGC1B
P5,Reactome_Pathways_2024,gs_ind_0,Other Interleukin Signaling,1/21,0.07428244681570347,0.21407919207554774,19.96384360828533,51.90360975057245,IL34
P5,Reactome_Pathways_2024,gs_ind_0,Other Semaphorin Interactions,1/19,0.06744997582548398,0.21407919207554774,22.123726741817194,59.65373216204687,SEMA6A
P5,Reactome_Pathways_2024,gs_ind_0,P75 NTR Receptor-Mediated Signalling,1/97,0.3002452288886103,0.3863915392870302,4.2291509360272865,5.0883270912582725,AKAP13
P5,Reactome_Pathways_2024,gs_ind_0,PI Metabolism,1/81,0.25773332405292904,0.35250521899615855,5.072723867786135,6.877750472831031,GDPD1
P5,Reactome_Pathways_2024,gs_ind_0,"POU5F1 (OCT4), SOX2, NANOG Repress Genes Related to Differentiation",1/9,0.032531551648223855,0.1804022409583323,48.16937629323086,165.00635843822025,GATA6
P5,Reactome_Pathways_2024,gs_ind_0,PPARA Activates Gene Expression,1/114,0.3427746150393318,0.4198644883011896,3.593451840701304,3.8474447312642526,PPARGC1B
P5,Reactome_Pathways_2024,gs_ind_0,Parasitic Infection Pathways,1/158,0.4413326282741778,0.4985424134208305,2.5853553481694185,2.114708027562443,PLCG2
P5,Reactome_Pathways_2024,gs_ind_0,Peptide Hormone Metabolism,2/76,0.031834636023369944,0.1804022409583323,9.23023200354308,31.81845944363715,CPE;CTSD
P5,Reactome_Pathways_2024,gs_ind_0,Peroxisomal Protein Import,1/61,0.20098238691296091,0.3095940808507731,6.754640973462353,10.838078132200403,IDE
P5,Reactome_Pathways_2024,gs_ind_0,Phase 0 - Rapid Depolarisation,1/32,0.11098459693722368,0.2383824089144593,12.987078248384782,28.550323385514286,CACNA1C
P5,Reactome_Pathways_2024,gs_ind_0,Phase 2 - Plateau Phase,1/14,0.05014960504049533,0.2066976964506902,30.32328308207705,90.74984291620152,CACNA1C
P5,Reactome_Pathways_2024,gs_ind_0,Phospholipid Metabolism,2/203,0.17089585277063443,0.2879736745582514,3.3966696476930633,6.000899514303566,GDPD1;LIPH
P5,Reactome_Pathways_2024,gs_ind_0,"Platelet Activation, Signaling and Aggregation",3/253,0.06633233170916122,0.21407919207554774,3.857362198679564,10.465323913283916,PLCG2;QSOX1;ACTN1
P5,Reactome_Pathways_2024,gs_ind_0,Platelet Degranulation,2/122,0.07405341821513073,0.21407919207554774,5.696969058702108,14.829031452073295,QSOX1;ACTN1
P5,Reactome_Pathways_2024,gs_ind_0,Post-translational Protein Modification,6/1329,0.36129280406783804,0.4362740492733842,1.3431537749633706,1.3674199402806007,FBXO32;MITF;QSOX1;IDE;GALNT2;MGAT5
P5,Reactome_Pathways_2024,gs_ind_0,Post-translational Protein Phosphorylation,1/100,0.3079435140862534,0.39134488248461374,4.101184313527436,4.830534456023747,QSOX1
P5,Reactome_Pathways_2024,gs_ind_0,Potential Therapeutics for SARS,2/100,0.052270215019552466,0.20972625400341427,6.975057332062151,20.585685999872638,PLCG2;SH3KBP1
P5,Reactome_Pathways_2024,gs_ind_0,Programmed Cell Death,3/180,0.028697023104816245,0.1767128080898228,5.4585337667027805,19.3830453599182,DSP;DAPK2;DSG3
P5,Reactome_Pathways_2024,gs_ind_0,Protein Localization,1/151,0.42669385591583603,0.48925423328695483,2.7063056144509927,2.304929336740743,IDE
P5,Reactome_Pathways_2024,gs_ind_0,RAC1 GTPase Cycle,4/180,0.004401573627171895,0.08390499726796424,7.131280365189567,38.69285222362058,PLEKHG1;MPP7;ARHGAP20;PAK3
P5,Reactome_Pathways_2024,gs_ind_0,RAC2 GTPase Cycle,1/86,0.2712858857554616,0.3677430895796257,4.775191748214758,6.229629607934631,MPP7
P5,Reactome_Pathways_2024,gs_ind_0,RAC3 GTPase Cycle,1/91,0.28459342977031415,0.37094442769207614,4.510536105944085,5.668362215187675,MPP7
P5,Reactome_Pathways_2024,gs_ind_0,RHO GTPase Cycle,10/434,4.548196562043651e-06,0.0006935999757116568,7.30939226519337,89.91122445963602,PAK3;PLEKHG1;FAM83B;DSP;ACTN1;ARHGAP28;AKAP13;MPP7;ARHGAP20;LRRC1
P5,Reactome_Pathways_2024,gs_ind_0,RHO GTPase Effectors,1/254,0.6084358751551705,0.6389547267479575,1.6005768487407452,0.7952686215343101,PAK3
P5,Reactome_Pathways_2024,gs_ind_0,RHO GTPases Activate PAKs,1/21,0.07428244681570347,0.21407919207554774,19.96384360828533,51.90360975057245,PAK3
P5,Reactome_Pathways_2024,gs_ind_0,RHOA GTPase Cycle,3/145,0.016365922256088676,0.1461645109318935,6.80804318488529,27.99844534939958,ARHGAP20;ARHGAP28;AKAP13
P5,Reactome_Pathways_2024,gs_ind_0,RHOB GTPase Cycle,1/69,0.22418061724548724,0.33682309487622464,5.964017166122583,8.918014102728504,AKAP13
P5,Reactome_Pathways_2024,gs_ind_0,RHOBTB GTPase Cycle,1/35,0.12074175755375664,0.2438823579728197,11.856456194013546,25.06574885089274,ACTN1
P5,Reactome_Pathways_2024,gs_ind_0,RHOBTB2 GTPase Cycle,1/23,0.08106535561630931,0.21771311165286217,18.187939698492464,45.697191038775365,ACTN1
P5,Reactome_Pathways_2024,gs_ind_0,RHOC GTPase Cycle,1/72,0.23270696523856207,0.3404993658397576,5.71314615033208,8.329625840241883,AKAP13
P5,Reactome_Pathways_2024,gs_ind_0,RHOD GTPase Cycle,1/50,0.16795977255684102,0.2845985034990917,8.259022384650525,14.734350124773231,ACTN1
P5,Reactome_Pathways_2024,gs_ind_0,RHOF GTPase Cycle,1/40,0.1367686379517141,0.260715216095455,10.353730678710006,20.598380195399425,ACTN1
P5,Reactome_Pathways_2024,gs_ind_0,RHOG GTPase Cycle,1/71,0.2298752076552973,0.3404993658397576,5.794397519512456,8.519031546226,MPP7
P5,Reactome_Pathways_2024,gs_ind_0,RHOJ GTPase Cycle,2/53,0.016250039071976873,0.1461645109318935,13.363806613769652,55.05433909717196,MPP7;PAK3
P5,Reactome_Pathways_2024,gs_ind_0,RHOQ GTPase Cycle,1/58,0.19210712382525622,0.3035889780658194,7.107843565654359,11.725824641202973,MPP7
P5,Reactome_Pathways_2024,gs_ind_0,RHOU GTPase Cycle,1/40,0.1367686379517141,0.260715216095455,10.353730678710006,20.598380195399425,PAK3
P5,Reactome_Pathways_2024,gs_ind_0,RNA Polymerase II Transcription,4/943,0.4562803374928049,0.5042228367221213,1.3018527659128574,1.0214960169609355,FBXO32;NFATC2;PPARGC1B;TCF12
P5,Reactome_Pathways_2024,gs_ind_0,RND1 GTPase Cycle,2/42,0.010421411814037997,0.1177233556770959,17.000376010528296,77.58789300948246,DSP;FAM83B
P5,Reactome_Pathways_2024,gs_ind_0,RND2 GTPase Cycle,2/40,0.009485924585703225,0.11572827994557935,17.884830905135473,83.3065801812143,FAM83B;LRRC1
P5,Reactome_Pathways_2024,gs_ind_0,RND3 GTPase Cycle,2/41,0.009948736817063085,0.11670633573862466,17.431407826254578,80.36418839306899,DSP;FAM83B
P5,Reactome_Pathways_2024,gs_ind_0,ROS and RNS Production in Phagocytes,1/34,0.11750120825052357,0.24342249909664349,12.21083027075677,26.147132213032688,ATP6V1C2
P5,Reactome_Pathways_2024,gs_ind_0,RSV-host Interactions,1/79,0.2522426969822118,0.34811774922884436,5.20234932624908,7.165526449104015,GPC6
P5,Reactome_Pathways_2024,gs_ind_0,RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs,1/58,0.19210712382525622,0.3035889780658194,7.107843565654359,11.725824641202973,TCF12
P5,Reactome_Pathways_2024,gs_ind_0,RUNX1 and FOXP3 Control the Development of Regulatory T Lymphocytes (Tregs),1/8,0.02896931280161029,0.1767128080898228,54.59396984924623,193.34553720447744,NFATC2
P5,Reactome_Pathways_2024,gs_ind_0,Reelin Signalling Pathway,1/5,0.018204501114733745,0.1461645109318935,91.0,364.55386253468845,SH3KBP1
P5,Reactome_Pathways_2024,gs_ind_0,Regulation of Cytoskeletal Remodeling and Cell Spreading by IPP Complex Components,1/8,0.02896931280161029,0.1767128080898228,54.59396984924623,193.34553720447744,ACTN1
P5,Reactome_Pathways_2024,gs_ind_0,Regulation of HSF1-mediated Heat Shock Response,1/77,0.24671186426811992,0.3451702688154889,5.3387525864617205,7.471766641728897,HSPA4L
P5,Reactome_Pathways_2024,gs_ind_0,Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),1/112,0.3379071067322184,0.4155712401343815,3.658178786308223,3.9690663793599787,QSOX1
P5,Reactome_Pathways_2024,gs_ind_0,Regulation of Insulin Secretion,1/75,0.24114053449635292,0.3404993658397576,5.482479511652221,7.7981439048024175,CACNA1C
P5,Reactome_Pathways_2024,gs_ind_0,Regulation of Lipid Metabolism by PPARalpha,1/116,0.3476066941244921,0.4240801668318803,3.5309665209162695,3.7311145124347598,PPARGC1B
P5,Reactome_Pathways_2024,gs_ind_0,Regulation of MITF-M-dependent Genes Involved in Apoptosis,1/17,0.060567584183063565,0.21407919207554774,24.80721790772042,69.5593259790493,MITF
P5,Reactome_Pathways_2024,gs_ind_0,Regulation of MITF-M-dependent Genes Involved in Cell Cycle and Proliferation,1/17,0.060567584183063565,0.21407919207554774,24.80721790772042,69.5593259790493,MITF
P5,Reactome_Pathways_2024,gs_ind_0,Regulation of MITF-M-dependent Genes Involved in Lysosome Biogenesis and Autophagy,1/15,0.05363491085988955,0.20972625400341427,28.2309824987004,82.591294852792,MITF
P5,Reactome_Pathways_2024,gs_ind_0,Regulation of MITF-M-dependent Genes Involved in Pigmentation,1/42,0.14309810434998382,0.26451467773784887,9.854029182054852,19.15844830527978,MITF
P5,Reactome_Pathways_2024,gs_ind_0,Regulation of RUNX2 Expression and Activity,1/57,0.1891270689518711,0.3035889780658194,7.233912927469205,12.046896829454685,PPARGC1B
P5,Reactome_Pathways_2024,gs_ind_0,Respiratory Syncytial Virus (RSV) Attachment and Entry,1/23,0.08106535561630931,0.21771311165286217,18.187939698492464,45.697191038775365,GPC6
P5,Reactome_Pathways_2024,gs_ind_0,Respiratory Syncytial Virus Infection Pathway,1/102,0.31302906249874485,0.39452009943023625,4.020075748199123,4.669154128547146,GPC6
P5,Reactome_Pathways_2024,gs_ind_0,Response to Elevated Platelet Cytosolic Ca2+,2/126,0.07828102143445569,0.21771311165286217,5.513118463702526,14.044394115880209,QSOX1;ACTN1
P5,Reactome_Pathways_2024,gs_ind_0,Retinoid Metabolism and Transport,1/39,0.1335865701175638,0.260715216095455,10.623050316517654,21.38425920263491,GPC6
P5,Reactome_Pathways_2024,gs_ind_0,Role of Phospholipids in Phagocytosis,1/25,0.08779905814197392,0.21771311165286217,16.70197928417598,40.630980258906256,PLCG2
P5,Reactome_Pathways_2024,gs_ind_0,SARS-CoV Infections,5/383,0.013529568611609083,0.1375506142180257,4.07622400354112,17.539493451255495,ANO9;PLCG2;GPC6;MGAT5;SH3KBP1
P5,Reactome_Pathways_2024,gs_ind_0,SARS-CoV-2 Infection,3/266,0.07461365737550997,0.21407919207554774,3.665284873254513,9.512996600118854,ANO9;GPC6;MGAT5
P5,Reactome_Pathways_2024,gs_ind_0,SLC-mediated Transmembrane Transport,3/233,0.05448500395423468,0.21035349627900732,4.195172145280605,12.20723680691263,SLCO2B1;SLC26A9;SLC43A2
P5,Reactome_Pathways_2024,gs_ind_0,SUMO E3 Ligases SUMOylate Target Proteins,1/161,0.4474925332274017,0.5021249557833791,2.536749166392711,2.0397884039694127,MITF
P5,Reactome_Pathways_2024,gs_ind_0,SUMOylation,1/167,0.45961132665657556,0.5060702333222221,2.4447915251935353,1.9005175839946409,MITF
P5,Reactome_Pathways_2024,gs_ind_0,SUMOylation of Transcription Factors,1/18,0.06401504258973123,0.21407919207554774,23.388801148600145,64.28732849758696,MITF
P5,Reactome_Pathways_2024,gs_ind_0,Sema3A PAK Dependent Axon Repulsion,1/16,0.0571075553965845,0.21241224873119846,26.40865618414654,75.60319879037347,PAK3
P5,Reactome_Pathways_2024,gs_ind_0,Semaphorin Interactions,2/64,0.02316397380661601,0.17662530027544707,11.00730964467005,41.44424962462814,PAK3;SEMA6A
P5,Reactome_Pathways_2024,gs_ind_0,Sensory Perception,1/196,0.5145753255082592,0.5565442350355286,2.0799007826858076,1.3819138033475389,GPC6
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by ALK Fusions and Activated Point Mutants,1/87,0.2739668544992329,0.368105245032009,4.71981293751997,6.110969063971938,EML4
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by ALK in Cancer,1/87,0.2739668544992329,0.368105245032009,4.71981293751997,6.110969063971938,EML4
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by CSF1 (M-CSF) in Myeloid Cells,2/31,0.005777366093801807,0.10139214543862969,23.348963262496774,120.33605948747785,IL34;PLCG2
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by EGFR,3/53,0.0009814998475745605,0.02721431395547645,19.276212236608277,133.51530965418783,FAM83B;LRIG1;SH3KBP1
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by Erythropoietin,1/25,0.08779905814197392,0.21771311165286217,16.70197928417598,40.630980258906256,PLCG2
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by GPCR,2/617,0.6644212550280214,0.682318123850325,1.0949168477610955,0.44764461106346953,RGS20;AKAP13
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by Insulin Receptor,3/76,0.002771454018595251,0.06037810540511082,13.232967032967032,77.92078049898612,ATP6V1C2;IDE;CTSD
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by Interleukins,2/419,0.45605959818622177,0.5042228367221213,1.6262196419344053,1.2767967225188377,IL34;TEC
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by MET,2/79,0.0341732705050247,0.18612227685772384,8.871950221057803,29.954467600258326,LRIG1;SH3KBP1
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by NTRK1 (TRKA),2/113,0.06482883736749206,0.21407919207554774,6.158862762058683,16.850677793227735,EGR2;TCF12
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by NTRKs,2/131,0.08366956309545313,0.21771311165286217,5.2992767967387255,13.146869874854293,EGR2;TCF12
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by Nuclear Receptors,1/228,0.5688182929708799,0.6044933078610397,1.7852228173836213,1.0072124313490023,CTSD
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by ROBO Receptors,1/198,0.5181550752814809,0.5584356818404652,2.0586858342344634,1.3535462206564122,PAK3
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by Receptor Tyrosine Kinases,11/516,3.113654057383952e-06,0.0006935999757116568,6.777265719543126,85.93378820245026,PAK3;EGR2;TEC;LRIG1;CTSD;FAM83B;TCF12;IDE;SH3KBP1;ATP6V1C2;FLT1
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by Rho GTPases,10/619,9.361659390686572e-05,0.005629149065099855,5.055574943686293,46.89704453587558,PAK3;PLEKHG1;FAM83B;DSP;ACTN1;ARHGAP28;AKAP13;MPP7;ARHGAP20;LRRC1
P5,Reactome_Pathways_2024,gs_ind_0,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10/633,0.00011242590555908451,0.005629149065099855,4.939452475997643,44.91550912843465,PAK3;PLEKHG1;FAM83B;DSP;ACTN1;ARHGAP28;AKAP13;MPP7;ARHGAP20;LRRC1
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by SCF-KIT,1/42,0.14309810434998382,0.26451467773784887,9.854029182054852,19.15844830527978,TEC
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by TGFB Family Members,1/157,0.43926425592421187,0.4985424134208305,2.6019715189365358,2.140522531091678,TCF12
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by TGFBR3,1/46,0.15561952100888302,0.2759532203936588,8.986415594455796,16.717799339197803,TCF12
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by VEGF,2/105,0.05698742040424429,0.21241224873119846,6.6368719193702645,19.014138492752263,PAK3;FLT1
P5,Reactome_Pathways_2024,gs_ind_0,Signaling by the B Cell Receptor (BCR),3/100,0.005983798747197818,0.10139214543862969,9.966785009861933,51.01697914785887,NFATC2;PLCG2;SH3KBP1
P5,Reactome_Pathways_2024,gs_ind_0,Somitogenesis,1/43,0.1462455860603604,0.26550537945482094,9.621814957138634,18.49763110790661,EPHA4
P5,Reactome_Pathways_2024,gs_ind_0,Stimuli-sensing Channels,1/101,0.3104909300170286,0.39294495292611503,4.060226505662642,4.748843312214204,ANO9
P5,Reactome_Pathways_2024,gs_ind_0,Surfactant Metabolism,1/24,0.08443833551787916,0.21771311165286217,17.41334331230621,43.0411486823959,GATA6
P5,Reactome_Pathways_2024,gs_ind_0,Syndecan Interactions,1/27,0.09448390777737954,0.22339218505504466,15.440314781454441,36.428732206490906,ACTN1
P5,Reactome_Pathways_2024,gs_ind_0,Synthesis of 5-Eicosatetraenoic Acids,1/9,0.032531551648223855,0.1804022409583323,48.16937629323086,165.00635843822025,PON2
P5,Reactome_Pathways_2024,gs_ind_0,Synthesis of IP3 and IP4 in the Cytosol,1/26,0.09114756758275655,0.222400064901926,16.046408513154006,38.435568598252985,PLCG2
P5,Reactome_Pathways_2024,gs_ind_0,Synthesis of PA,1/38,0.13039289018139794,0.2565795580988798,10.906733668341708,22.219232230345032,LIPH
P5,Reactome_Pathways_2024,gs_ind_0,TCR Signaling,2/95,0.047702467201402705,0.2066976964506902,7.349412307608784,22.362587155527024,PAK3;PLCG2
P5,Reactome_Pathways_2024,gs_ind_0,TGFBR3 Expression,1/25,0.08779905814197392,0.21771311165286217,16.70197928417598,40.630980258906256,TCF12
P5,Reactome_Pathways_2024,gs_ind_0,Toll Like Receptor 4 (TLR4) Cascade,1/141,0.4051203501991714,0.4724767305517446,2.8999982116990646,2.6203545597403193,PLCG2
P5,Reactome_Pathways_2024,gs_ind_0,Toll-like Receptor Cascades,1/163,0.45156173163609964,0.5026508326606218,2.505342095090839,1.9918551708459082,PLCG2
P5,Reactome_Pathways_2024,gs_ind_0,Transcriptional Activation of Mitochondrial Biogenesis,1/52,0.17406277381902974,0.29169860447694546,7.937698199736547,13.877789521683125,PPARGC1B
P5,Reactome_Pathways_2024,gs_ind_0,Transcriptional Regulation by RUNX1,2/161,0.11811977005345324,0.24342249909664349,4.297773817290708,9.180286274651898,NFATC2;TCF12
P5,Reactome_Pathways_2024,gs_ind_0,Transcriptional Regulation by RUNX2,1/103,0.31555794502221696,0.3960706717357044,3.980708420149528,4.5914006536709016,PPARGC1B
P5,Reactome_Pathways_2024,gs_ind_0,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation,1/29,0.10112025539501886,0.22512173646336314,14.355725998413119,32.89535401837941,PPARGC1B
P5,Reactome_Pathways_2024,gs_ind_0,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2,1/29,0.10112025539501886,0.22512173646336314,14.355725998413119,32.89535401837941,PPARGC1B
P5,Reactome_Pathways_2024,gs_ind_0,Transcriptional Regulation of Pluripotent Stem Cells,1/29,0.10112025539501886,0.22512173646336314,14.355725998413119,32.89535401837941,GATA6
P5,Reactome_Pathways_2024,gs_ind_0,Transcriptional Regulation of White Adipocyte Differentiation,1/81,0.25773332405292904,0.35250521899615855,5.072723867786135,6.877750472831031,EGR2
P5,Reactome_Pathways_2024,gs_ind_0,Transcriptional and Post-Translational Regulation of MITF-M Expression and Activity,1/41,0.1399391354800803,0.26451467773784887,10.097710776102735,19.85762987649694,MITF
P5,Reactome_Pathways_2024,gs_ind_0,Transferrin Endocytosis and Recycling,1/28,0.09780812250653742,0.22512173646336314,14.878300593878484,34.58829438886499,ATP6V1C2
P5,Reactome_Pathways_2024,gs_ind_0,Translation of Structural Proteins 9694635,1/57,0.1891270689518711,0.3035889780658194,7.233912927469205,12.046896829454685,MGAT5
P5,Reactome_Pathways_2024,gs_ind_0,Transport of Inorganic Cations Anions and Amino Acids Oligopeptides,2/106,0.05794819157876876,0.21294214977740328,6.573118305685765,18.721594446543822,SLC26A9;SLC43A2
P5,Reactome_Pathways_2024,gs_ind_0,Transport of Organic Anions,1/8,0.02896931280161029,0.1767128080898228,54.59396984924623,193.34553720447744,SLCO2B1
P5,Reactome_Pathways_2024,gs_ind_0,Transport of Small Molecules,7/670,0.011740296740880203,0.12513250655259467,3.204264373420808,14.242084185061918,ANO9;SLC26A9;SLC43A2;NIPAL2;MYO5B;ATP6V1C2;SLCO2B1
P5,Reactome_Pathways_2024,gs_ind_0,"Transport of Vitamins, Nucleosides, and Related Molecules",1/35,0.12074175755375664,0.2438823579728197,11.856456194013546,25.06574885089274,SLCO2B1
P5,Reactome_Pathways_2024,gs_ind_0,Transport to the Golgi and Subsequent Modification,1/174,0.4734176432362012,0.5193970546296452,2.3455461746774215,1.75394621696352,MGAT5
P5,Reactome_Pathways_2024,gs_ind_0,Ub-specific Processing Proteases,1/143,0.4094983938692628,0.4748935746392591,2.859084898175086,2.552654748599491,IDE
P5,Reactome_Pathways_2024,gs_ind_0,VEGF Binds to VEGFR Leading to Receptor Dimerization,1/8,0.02896931280161029,0.1767128080898228,54.59396984924623,193.34553720447744,FLT1
P5,Reactome_Pathways_2024,gs_ind_0,VEGF Ligand-Receptor Interactions,1/8,0.02896931280161029,0.1767128080898228,54.59396984924623,193.34553720447744,FLT1
P5,Reactome_Pathways_2024,gs_ind_0,VEGFA-VEGFR2 Pathway,1/96,0.29766034184671536,0.38468815365783127,4.273593096371912,5.178749665642031,PAK3
P5,Reactome_Pathways_2024,gs_ind_0,VEGFR2 Mediated Vascular Permeability,1/27,0.09448390777737954,0.22339218505504466,15.440314781454441,36.428732206490906,PAK3
P5,Reactome_Pathways_2024,gs_ind_0,Vasopressin Regulates Renal Water Homeostasis via Aquaporins,1/42,0.14309810434998382,0.26451467773784887,9.854029182054852,19.15844830527978,MYO5B
P5,Reactome_Pathways_2024,gs_ind_0,Vesicle-mediated Transport,3/628,0.4058652570641216,0.4724767305517446,1.5232736887413147,1.3735877581166556,KIF26B;GALNT2;SH3KBP1
P5,Reactome_Pathways_2024,gs_ind_0,Viral Infection Pathways,5/710,0.12012673305829892,0.2438823579728197,2.1601960660628348,4.5779047516563525,ANO9;PLCG2;GPC6;MGAT5;SH3KBP1
P5,Reactome_Pathways_2024,gs_ind_0,Visual Phototransduction,1/90,0.2819513107385542,0.3706687490312889,4.561101597372336,5.774449857647963,GPC6
