Program,Library,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001243),2/60,0.02053026038097425,0.10443847034880674,11.761681634778082,45.70419368287942,PPIA;TPT1
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Intrinsic Apoptotic Signaling Pathway by P53 Class Mediator (GO:1902254),1/17,0.060567584183063565,0.16290122897777443,24.80721790772042,69.5593259790493,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:1902230),2/25,0.003780992539606251,0.03127912010037898,29.316880872664434,163.52278131066697,MIF;TPT1
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Kinase Activity (GO:0033673),1/25,0.08779905814197392,0.19582633065979477,16.70197928417598,40.630980258906256,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Leukocyte Chemotaxis (GO:0002689),1/11,0.03961726211805212,0.1376019409443795,38.99138549892319,125.88331156809635,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of MAPK Cascade (GO:0043409),1/118,0.35240359928096315,0.41113753249445706,3.4706083609537046,3.6197687617748397,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Macromolecule Biosynthetic Process (GO:0010558),2/177,0.13771784960522426,0.23645894932217748,3.9036400711527617,7.739154810765592,MIF;RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Macrophage Chemotaxis (GO:0010760),1/4,0.014590042112100507,0.09349956564796803,117.0043072505384,494.6258840598229,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Macrophage Migration (GO:1905522),1/7,0.025394089358317242,0.11327755547092495,62.9953614224971,231.39700796830692,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Multicellular Organismal Process (GO:0051241),1/236,0.581413310952584,0.6166504813133467,1.7240661908267452,0.9349497103524501,RPS19
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Muscle Cell Apoptotic Process (GO:0010656),1/18,0.06401504258973123,0.1683632623024723,23.388801148600145,64.28732849758696,NACA
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Myoblast Fusion (GO:1901740),44/47,1.4875110803096487e-108,1.1280292359014837e-106,6112.871049304677,1517716.3739565723,RPLP1;RPL36;RPL9;RPL34;RPL13;RPL11;RPL35;RPL37A;RPL12;RPL8;RPL14;RPL4;UBA52;RPL38;RPL13A;RPL32;RPL5;RPL10A;RPL30;RPL7;RPL6;RPL27;RPL41;RPL17;RPL23;RPL21;RPL15;RPL10;RPL29;RPL37;RPL39;RPL19;RPL18A;RPL31;RPL7A;RPL18;RPL23A;RPL35A;RPL36A;RPL28;RPL27A;RPLP0;RPL24;RPLP2
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176),2/23,0.0032038827084998585,0.02750503079938558,32.046393578089955,184.05499596364183,PPIA;RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Phagocytosis (GO:0050765),1/16,0.0571075553965845,0.15843864454540213,26.40865618414654,75.60319879037347,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Phosphorylation (GO:0042326),1/36,0.12397052607037776,0.2256263574480875,11.52204685398825,24.054708967199332,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Programmed Cell Death (GO:0043069),4/388,0.05470509987722141,0.15556762777584837,3.2483003968548076,9.43890590201861,NPM1;TPT1;MIF;PTMA
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Proteasomal Protein Catabolic Process (GO:1901799),2/47,0.012930045847825955,0.08780852030986283,15.129413733474648,65.7857401005744,HSP90AB1;RPL11
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435),2/38,0.008590198795084398,0.06013139156559079,18.86621236353522,89.74908897806998,HSP90AB1;RPL11
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Protein Binding (GO:0032091),1/19,0.06744997582548398,0.17241426404828772,22.123726741817194,59.65373216204687,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Protein Catabolic Process (GO:0042177),5/68,5.20569838515716e-06,8.772565797209288e-05,24.58255348971431,299.065364552046,HSP90AB1;RPL5;RPL11;RPS7;RPL23
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Protein Kinase Activity (GO:0006469),1/28,0.09780812250653742,0.20358281506519282,14.878300593878484,34.58829438886499,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Protein Localization (GO:1903828),1/58,0.19210712382525622,0.2774880677475923,7.107843565654359,11.725824641202973,NACA
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Protein Metabolic Process (GO:0051248),3/142,0.01548507963114336,0.09521231394824634,6.9552247036118,28.98853027447665,RACK1;RPS3;RPL13A
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Protein Modification Process (GO:0031400),1/34,0.11750120825052357,0.22001255042793508,12.21083027075677,26.147132213032688,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903321),1/54,0.18012145406991348,0.26522738382462985,7.640398252946978,13.096589333388202,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Protein Phosphorylation (GO:0001933),1/54,0.18012145406991348,0.26522738382462985,7.640398252946978,13.096589333388202,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Protein Polyubiquitination (GO:1902915),1/8,0.02896931280161029,0.11874808400660074,54.59396984924623,193.34553720447744,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Protein Ubiquitination (GO:0031397),1/52,0.17406277381902974,0.26487813407243654,7.937698199736547,13.877789521683125,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Protein-Containing Complex Assembly (GO:0031333),1/57,0.1891270689518711,0.27405355532834824,7.233912927469205,12.046896829454685,RPL13A
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of RNA Splicing (GO:0033119),2/33,0.006528959345856643,0.04869961479286512,21.864877930867777,110.01330196389596,RPS26;RPS13
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Response to Endoplasmic Reticulum Stress (GO:1903573),1/30,0.10442034991225575,0.20478991038826022,13.868580189080998,31.333708986565636,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Response to Stimulus (GO:0048585),1/60,0.19803474382044972,0.282333741571776,6.868417718846333,11.122116658096216,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Signal Transduction (GO:0009968),2/292,0.2904771577876738,0.3581764411745029,2.3482617926382834,2.9029924660117103,TPT1;RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Signal Transduction by P53 Class Mediator (GO:1901797),1/25,0.08779905814197392,0.19582633065979477,16.70197928417598,40.630980258906256,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Smoothened Signaling Pathway (GO:0045879),1/29,0.10112025539501886,0.20358281506519282,14.355725998413119,32.89535401837941,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Stress-Activated MAPK Cascade (GO:0032873),1/6,0.021805834468432178,0.10443847034880674,74.4518044769301,284.8211635890129,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Stress-Activated Protein Kinase Signaling Cascade (GO:0070303),1/7,0.025394089358317242,0.11327755547092495,62.9953614224971,231.39700796830692,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Striated Muscle Cell Apoptotic Process (GO:0010664),1/11,0.03961726211805212,0.1376019409443795,38.99138549892319,125.88331156809635,NACA
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Syncytium Formation by Plasma Membrane Fusion (GO:0034242),44/48,1.7814225958559202e-107,1.157924687306348e-105,4754.280235988201,1168598.2438474295,RPLP1;RPL36;RPL9;RPL34;RPL13;RPL11;RPL35;RPL37A;RPL12;RPL8;RPL14;RPL4;UBA52;RPL38;RPL13A;RPL32;RPL5;RPL10A;RPL30;RPL7;RPL6;RPL27;RPL41;RPL17;RPL23;RPL21;RPL15;RPL10;RPL29;RPL24;RPL37;RPL39;RPL18A;RPL31;RPL7A;RPL18;RPL23A;RPL35A;RPL36A;RPL28;RPL27A;RPLP0;RPL19;RPLP2
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Transcription by RNA Polymerase II (GO:0000122),4/675,0.2355670201320698,0.31248686344050075,1.8400418211490013,2.660258531151819,RPL10;NACA;RPS14;RPL23
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Translation (GO:0017148),3/99,0.0058195819973346115,0.04558966713746908,10.070439750232497,51.82778848110497,RACK1;RPS3;RPL13A
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059),5/49,1.0062186784013301e-06,1.907622911135855e-05,35.103064886169776,484.749144831633,HSP90AB1;RPL5;RPL11;RPS7;RPL23
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Viral Life Cycle (GO:1903901),1/4,0.014590042112100507,0.09349956564796803,117.0043072505384,494.6258840598229,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Viral Process (GO:0048525),1/51,0.1710168333182885,0.2637717259654958,8.09517886462013,14.296031530903484,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Negative Regulation of Wnt Signaling Pathway (GO:0030178),1/143,0.4094983938692628,0.4611924980458282,2.859084898175086,2.552654748599491,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Neutrophil Chemotaxis (GO:0030593),1/37,0.12718755619754754,0.22783597665308714,11.205961313416397,23.107728348226125,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Neutrophil Migration (GO:1990266),1/43,0.1462455860603604,0.24463875609361757,9.621814957138634,18.49763110790661,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Nuclear Transport (GO:0051169),1/37,0.12718755619754754,0.22783597665308714,11.205961313416397,23.107728348226125,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,Nucleocytoplasmic Transport (GO:0006913),1/36,0.12397052607037776,0.2256263574480875,11.52204685398825,24.054708967199332,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,Nucleosome Assembly (GO:0006334),1/30,0.10442034991225575,0.20478991038826022,13.868580189080998,31.333708986565636,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,Nucleosome Organization (GO:0034728),1/40,0.1367686379517141,0.23571867525768905,10.353730678710006,20.598380195399425,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,Nucleus Organization (GO:0006997),1/51,0.1710168333182885,0.2637717259654958,8.09517886462013,14.296031530903484,RPS19
P2,GO_Biological_Process_2026,gs_ind_0,Organelle Organization (GO:0006996),1/399,0.7716376770117626,0.7750444658727417,1.012698372666343,0.2625320977043589,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Oxoacid Metabolic Process (GO:0043436),1/14,0.05014960504049533,0.15212046862283585,30.32328308207705,90.74984291620152,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Peptidyl-proline Modification (GO:0018208),1/5,0.018204501114733745,0.09860771437147445,91.0,364.55386253468845,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Platelet Aggregation (GO:0070527),1/35,0.12074175755375664,0.22515368724163637,11.856456194013546,25.06574885089274,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Pos Reg Transmembrane Rec Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100),1/79,0.2522426969822118,0.3269812738658301,5.20234932624908,7.165526449104015,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Apoptotic Process (GO:0043065),3/280,0.08401941873552593,0.19403758919512634,3.4785585585585586,8.615371484800352,RPS6;RACK1;RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Apoptotic Signaling Pathway (GO:2001235),1/63,0.20684553317320864,0.2913768346557583,6.538010050251256,10.302484965677984,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of B Cell Activation (GO:0050871),1/51,0.1710168333182885,0.2637717259654958,8.09517886462013,14.296031530903484,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of B Cell Proliferation (GO:0030890),1/29,0.10112025539501886,0.20358281506519282,14.355725998413119,32.89535401837941,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Biosynthetic Process (GO:0009891),1/87,0.2739668544992329,0.34340198015744067,4.71981293751997,6.110969063971938,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263),1/96,0.29766034184671536,0.3621268864712714,4.273593096371912,5.178749665642031,RPS12
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Catalytic Activity (GO:0043085),1/36,0.12397052607037776,0.2256263574480875,11.52204685398825,24.054708967199332,RPS2
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cell Cycle (GO:0045787),1/56,0.18613613194826314,0.2705812780717563,7.36452532934945,12.381806910580362,RPS15A
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cell Cycle G2/M Phase Transition (GO:1902751),1/24,0.08443833551787916,0.19403758919512634,17.41334331230621,43.0411486823959,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cell Cycle Phase Transition (GO:1901989),1/13,0.04665159224326654,0.14789859648649556,32.75035175879397,100.38140738175221,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cell Differentiation (GO:0045597),1/278,0.6417968298940104,0.6713047301190224,1.4608447643623523,0.647860534034414,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cell Migration (GO:0030335),1/318,0.6912570753642555,0.7067909422263736,1.2749020694021287,0.47074929026600987,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cell Motility (GO:2000147),1/230,0.5720017858384014,0.6095100996638704,1.7695339442309588,0.9884849580679774,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cell Population Proliferation (GO:0008284),7/443,0.0012464600942174078,0.012889530519748194,4.912343569105243,32.85104055436744,NPM1;RPS15A;RPS6;RPS4X;MIF;NACA;RPL23
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cell Proliferation Involved in Heart Morphogenesis (GO:2000138),1/5,0.018204501114733745,0.09860771437147445,91.0,364.55386253468845,NACA
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cellular Component Biogenesis (GO:0044089),1/83,0.2631840348188177,0.3354306326122186,4.949383280036546,6.606940349250194,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cellular Component Organization (GO:0051130),1/99,0.30538678109558665,0.3685702530463977,4.142973752008775,4.914296741872068,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cellular Process (GO:0048522),7/587,0.00591162716727621,0.04558966713746908,3.6738796998714918,18.85006746767673,NPM1;RPS15A;HSP90AB1;RPS6;RPS4X;MIF;RPL23
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cellular Response to Transforming Growth Factor Beta Stimulus (GO:1903846),1/25,0.08779905814197392,0.19582633065979477,16.70197928417598,40.630980258906256,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cytokine Production (GO:0001819),1/304,0.674767253385895,0.6973429588514312,1.3344067950957423,0.5249388962184284,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Cytoplasmic Translation (GO:2000767),1/17,0.060567584183063565,0.16290122897777443,24.80721790772042,69.5593259790493,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,"Positive Regulation of DNA Damage Response, Signal Transduction by P53 Class Mediator (GO:0043517)",1/15,0.05363491085988955,0.15348354994496696,28.2309824987004,82.591294852792,RPL26
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of DNA Metabolic Process (GO:0051054),1/90,0.2819513107385542,0.3505132414919184,4.561101597372336,5.774449857647963,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of DNA Repair (GO:0045739),1/76,0.24393127980932583,0.32077668298625217,5.409664215115312,7.632326099746303,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of DNA-templated Transcription (GO:0045893),4/1205,0.6499093694650302,0.676679091777091,1.007801129417244,0.43428403848511327,NPM1;NACA;RPS3;PTMA
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of DNA-templated Transcription Initiation (GO:2000144),1/62,0.20391930381764029,0.2890444960655026,6.644564284838828,10.565062748652936,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Developmental Growth (GO:0048639),1/54,0.18012145406991348,0.26522738382462985,7.640398252946978,13.096589333388202,NACA
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Developmental Process (GO:0051094),1/235,0.5798590755112966,0.6164389704617755,1.7314825727786052,0.943606366273437,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of ERK1 and ERK2 Cascade (GO:0070374),1/149,0.42244204035446653,0.47342642453517797,2.7429572102938935,2.363614523329295,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Embryonic Development (GO:0040019),1/22,0.07768007418553498,0.18313178111097625,19.03459156246348,48.636360355386536,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Fibroblast Proliferation (GO:0048146),1/28,0.09780812250653742,0.20358281506519282,14.878300593878484,34.58829438886499,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of GTPase Activity (GO:0043547),1/77,0.24671186426811992,0.3234982658270737,5.3387525864617205,7.471766641728897,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Gastrulation (GO:2000543),1/7,0.025394089358317242,0.11327755547092495,62.9953614224971,231.39700796830692,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Gene Expression (GO:0010628),6/388,0.003098091639310862,0.02710830184397004,4.816702977487291,27.825943577348298,RPL5;RPL26;RPS4X;RPS3;EEF2;MIF
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Golgi to Plasma Membrane Protein Transport (GO:0042998),1/6,0.021805834468432178,0.10443847034880674,74.4518044769301,284.8211635890129,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Granulocyte Chemotaxis (GO:0071624),1/19,0.06744997582548398,0.17241426404828772,22.123726741817194,59.65373216204687,PERP
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Hydrolase Activity (GO:0051345),1/66,0.21556048026879066,0.29811555781854027,6.237868732977867,9.572095390817173,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Immune Effector Process (GO:0002699),1/47,0.15872146612108,0.25518822291551735,8.792835143459232,16.18413103887907,RPS19
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Inflammatory Response (GO:0050729),1/118,0.35240359928096315,0.41113753249445706,3.4706083609537046,3.6197687617748397,RPS19
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Innate Immune Response (GO:0045089),1/47,0.15872146612108,0.25518822291551735,8.792835143459232,16.18413103887907,RPS19
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Intracellular Signal Transduction (GO:1902533),7/650,0.010061045219369713,0.06936023598201847,3.3063460603567556,15.206163995887653,RPS20;RPS15;RPL37;RPS3;MIF;PPIA;RPL23
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001244),2/35,0.0073225319405974265,0.05205862551518483,20.557996817940754,101.07954060774392,RPS7;RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Intrinsic Apoptotic Signaling Pathway by P53 Class Mediator (GO:1902255),2/7,0.0002763051291217819,0.0033083903618529153,125.3461005999077,1027.0865452902929,RPL26;RPS7
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Lymphocyte Apoptotic Process (GO:0070230),1/6,0.021805834468432178,0.10443847034880674,74.4518044769301,284.8211635890129,PERP
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Lymphocyte Proliferation (GO:0050671),1/66,0.21556048026879066,0.29811555781854027,6.237868732977867,9.572095390817173,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of MAPK Cascade (GO:0043410),2/355,0.374752026003461,0.43167638438373357,1.9252363960108847,1.889601686782523,MIF;PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Macromolecule Biosynthetic Process (GO:0010557),1/314,0.6866320535107546,0.7036432079896247,1.2913611117789907,0.4854958810056878,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Microtubule Polymerization (GO:0031116),1/29,0.10112025539501886,0.20358281506519282,14.355725998413119,32.89535401837941,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Microtubule Polymerization or Depolymerization (GO:0031112),1/26,0.09114756758275655,0.2023031378056304,16.046408513154006,38.435568598252985,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Multicellular Organismal Process (GO:0051240),2/398,0.43000113150495234,0.4770466669316967,1.7136940616178362,1.446301988226535,MIF;RPS19
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Neutrophil Chemotaxis (GO:0090023),1/18,0.06401504258973123,0.1683632623024723,23.388801148600145,64.28732849758696,PERP
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Neutrophil Migration (GO:1902624),1/23,0.08106535561630931,0.19012750930629246,18.187939698492464,45.697191038775365,PERP
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Nitric Oxide Biosynthetic Process (GO:0045429),1/27,0.09448390777737954,0.20358281506519282,15.440314781454441,36.428732206490906,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901224),1/43,0.1462455860603604,0.24463875609361757,9.621814957138634,18.49763110790661,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Phosphate Metabolic Process (GO:0045937),1/17,0.060567584183063565,0.16290122897777443,24.80721790772042,69.5593259790493,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Phosphorylation (GO:0042327),3/64,0.0016954927118598632,0.01641381242332421,15.822013758599125,100.94099691840468,MIF;PPIA;RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Programmed Cell Death (GO:0043068),2/234,0.21192946684206224,0.2959115223611694,2.9403962665793353,4.562029992232196,RPS6;RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Proteasomal Protein Catabolic Process (GO:1901800),1/95,0.2950660020928981,0.36090062083943186,4.318975831538646,5.271552779622928,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436),1/68,0.2213177094527477,0.3024010744774781,6.0525963149078725,9.12825951138168,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Localization (GO:1903829),1/135,0.391792489846731,0.4490316949125002,3.030038669182343,2.839215748138981,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Localization to Cell Surface (GO:2000010),1/12,0.043140826609840886,0.14327792779180734,35.59951933580948,111.89945212016866,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Localization to Plasma Membrane (GO:1903078),1/54,0.18012145406991348,0.26522738382462985,7.640398252946978,13.096589333388202,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Metabolic Process (GO:0051247),5/184,0.0005943312724185125,0.006595627535376175,8.659117093730403,64.32055991783851,RPL5;PERP;RPL26;RPS4X;EEF2
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Modification Process (GO:0031401),2/59,0.019892831428861207,0.10443847034880674,11.966674023394393,46.87819906008499,PPIA;RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Phosphorylation (GO:0001934),2/109,0.06086419544224539,0.16290122897777443,6.388974147090072,17.88344270862272,PPIA;RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Polymerization (GO:0032273),1/65,0.21266608310352175,0.2959115223611694,6.334813602898212,9.80649435082848,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Secretion (GO:0050714),1/80,0.25499301809085445,0.32867372020209284,5.136721342561866,7.01942789910666,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Transport (GO:0051222),2/72,0.0288204192434945,0.11874808400660074,9.755373150448213,34.599100427774125,PPIA;RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein Ubiquitination (GO:0031398),1/71,0.2298752076552973,0.3085345707467854,5.794397519512456,8.519031546226,RPS2
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Protein-Containing Complex Assembly (GO:0031334),1/97,0.3002452288886103,0.36429754438484724,4.2291509360272865,5.0883270912582725,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Proteolysis (GO:0045862),1/40,0.1367686379517141,0.23571867525768905,10.353730678710006,20.598380195399425,PERP
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of RNA Biosynthetic Process (GO:1902680),1/526,0.8579393002426123,0.8579393002426123,0.7643115673515054,0.11710929166313196,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Respiratory Burst (GO:0060267),1/5,0.018204501114733745,0.09860771437147445,91.0,364.55386253468845,RPS19
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Response to Stimulus (GO:0048584),1/68,0.2213177094527477,0.3024010744774781,6.0525963149078725,9.12825951138168,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Secretion by Cell (GO:1903532),1/74,0.23833959157565857,0.31524568071780423,5.557276176802379,7.969460621659022,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Signal Transduction (GO:0009967),1/265,0.6240917741497924,0.6572637073689405,1.5333852627979216,0.7229265153394302,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Signal Transduction by P53 Class Mediator (GO:1901798),6/32,1.7532863783245346e-09,3.988726510688316e-08,70.4481381651193,1420.3594319272493,RPS20;RPL37;RPS15;RPS7;RPL26;RPL23
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Skeletal Muscle Tissue Development (GO:0048643),1/9,0.032531551648223855,0.12232938842927152,48.16937629323086,165.00635843822025,NACA
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Sodium Ion Export Across Plasma Membrane (GO:1903278),1/10,0.036080852581350895,0.13029196765487822,43.0973287490082,143.16902243022955,FXYD3
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Sodium Ion Transmembrane Transport (GO:1902307),1/14,0.05014960504049533,0.15212046862283585,30.32328308207705,90.74984291620152,FXYD3
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Supramolecular Fiber Organization (GO:1902905),1/89,0.27929953184328316,0.3481679095580653,4.612809811770718,5.883502754967439,RPS3
